# Dusty_starburst: reddened starburst (Av~1.6) (FSPS)  |  rest_lambda[A]  f_lambda[arb]
3.615330899999999929e+03 1.095989173559041463e+00
3.616231000000000222e+03 1.105188756307175391e+00
3.617131400000000212e+03 1.110336525143074127e+00
3.618031500000000051e+03 1.107460094456751643e+00
3.618931700000000092e+03 1.100641358068487285e+00
3.619831999999999880e+03 1.096724398792543465e+00
3.620732199999999921e+03 1.098889791569295671e+00
3.621632599999999911e+03 1.104785328489918950e+00
3.622532700000000204e+03 1.109133151591264577e+00
3.623432800000000043e+03 1.110028903027483027e+00
3.624333200000000033e+03 1.108748152623321825e+00
3.625233299999999872e+03 1.109656762167440691e+00
3.626133699999999862e+03 1.116168552681151116e+00
3.627033899999999903e+03 1.123120565827040229e+00
3.627934000000000196e+03 1.123704684350405270e+00
3.628834400000000187e+03 1.121617378089559081e+00
3.629734500000000025e+03 1.119969717425275624e+00
3.630634900000000016e+03 1.112551064943430479e+00
3.631534999999999854e+03 1.100773606349950473e+00
3.632435100000000148e+03 1.093610803277326182e+00
3.633335500000000138e+03 1.093637763952965969e+00
3.634235700000000179e+03 1.091148380762774428e+00
3.635135999999999967e+03 1.086445490295342431e+00
3.636036200000000008e+03 1.089585989667725352e+00
3.636936299999999846e+03 1.097242070345103571e+00
3.637836699999999837e+03 1.103364535584593575e+00
3.638736800000000130e+03 1.107146141940765105e+00
3.639637200000000121e+03 1.109574850550470781e+00
3.640537299999999959e+03 1.099684467902595886e+00
3.641437500000000000e+03 1.080246786438458839e+00
3.642337899999999991e+03 1.060973468386575691e+00
3.643237999999999829e+03 1.043836207905719293e+00
3.644138399999999820e+03 1.027190712722743982e+00
3.645038500000000113e+03 1.010481632636032190e+00
3.645938599999999951e+03 9.969873263447815992e-01
3.646838999999999942e+03 9.859532740420366981e-01
3.647739099999999780e+03 1.009148974481395955e+00
3.648639500000000226e+03 1.009665580526964979e+00
3.649539699999999812e+03 9.990673431745275002e-01
3.650439800000000105e+03 9.874750443497575247e-01
3.651340200000000095e+03 9.793135089616715749e-01
3.652240299999999934e+03 9.725078337465871137e-01
3.653140699999999924e+03 9.671983622000079883e-01
3.654040800000000218e+03 9.623955013474406739e-01
3.654940999999999804e+03 9.556855390765601754e-01
3.655841300000000047e+03 9.487609188301741048e-01
3.656741500000000087e+03 9.444328984396278548e-01
3.657641900000000078e+03 9.411685705862695706e-01
3.658541999999999916e+03 9.374554239397838717e-01
3.659442100000000210e+03 9.332282548221131346e-01
3.660342500000000200e+03 9.279190067091690475e-01
3.661242600000000039e+03 9.229797775363565160e-01
3.662143000000000029e+03 9.174327406638939086e-01
3.663043200000000070e+03 9.096626071346711750e-01
3.663943299999999908e+03 9.022353337054538347e-01
3.664843699999999899e+03 8.975431920044706358e-01
3.665743800000000192e+03 8.973444338245717411e-01
3.666644200000000183e+03 8.963289346673894986e-01
3.667544300000000021e+03 8.923392372483505142e-01
3.668444500000000062e+03 8.897046801767100055e-01
3.669344799999999850e+03 8.856059290435217557e-01
3.670244999999999891e+03 8.796203716441145515e-01
3.671145300000000134e+03 8.793556429340227965e-01
3.672045500000000175e+03 8.842210717199662229e-01
3.672945600000000013e+03 8.890279918029320161e-01
3.673846000000000004e+03 8.909167218853447645e-01
3.674746099999999842e+03 8.909278468705336129e-01
3.675646499999999833e+03 8.928414461447533590e-01
3.676546600000000126e+03 8.931261391600253674e-01
3.677446800000000167e+03 8.887974250672768806e-01
3.678347200000000157e+03 8.839806781256460688e-01
3.679247299999999996e+03 8.822778591276347893e-01
3.680147699999999986e+03 8.828936825974826874e-01
3.681047799999999825e+03 8.852367614715324073e-01
